Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2019-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,167.25999450683594,157.40341186523438
2019-12-19,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,167.27999877929688,157.4222412109375
2019-12-20,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,168.08999633789062,158.1845245361328
2019-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,167.27999877929688,157.4222412109375
2019-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,167.72000122070312,157.83631896972656
2019-12-26,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,167.67999267578125,157.79867553710938
2019-12-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,166.7100067138672,156.88584899902344
2019-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,166.07000732421875,156.2835693359375
2019-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,166.5800018310547,156.7635040283203
2020-01-02,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,-1,169.22999572753906,159.25733947753906
2020-01-03,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,0,167.1199951171875,157.27169799804688
2020-01-06,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,1,167.6699981689453,157.78927612304688
2020-01-07,0,0,0,-1,0,0,0,-1,0,1,0,1,0,-0.5,0,165.64999389648438,155.88829040527344
2020-01-08,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-1,167.13999938964844,157.29051208496094
2020-01-09,0,0,0,0,0,0,0,1,0,-1,0,-1,0,1.0,0,168.8699951171875,158.91854858398438
2020-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,169.16000366210938,159.19146728515625
2020-01-13,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,169.72999572753906,159.7278594970703
2020-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,168.4199981689453,158.4950408935547
2020-01-15,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,168.2899932861328,158.37271118164062
2020-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,171.9499969482422,161.81703186035156
2020-01-17,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,172.42999267578125,162.26876831054688
2020-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,170.25,160.2172393798828
2020-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,171.13999938964844,161.05477905273438
2020-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,171.3800048828125,161.2806396484375
2020-01-24,0,0,0,0,-1,0,0,-1,0,0,0,0,0,1.0,0,167.57000732421875,157.69515991210938
2020-01-27,0,0,0,0,0,0,1,0,0,1,0,1,0,-0.5,0,162.39999389648438,152.829833984375
2020-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,165.1199951171875,155.38951110839844
2020-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,166.0399932861328,156.2553253173828
2020-01-30,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,-1,170.50999450683594,160.4619140625
2020-01-31,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,165.41000366210938,155.66246032714844
2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,167.4600067138672,157.5916290283203
2020-02-04,0,0,0,0,0,0,0,1,0,-1,0,-1,0,1.0,0,173.27999877929688,163.06871032714844
2020-02-05,0,0,0,0,1,0,-1,0,0,0,0,0,0,1.0,0,176.05999755859375,165.6848602294922
2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,175.91000366210938,165.543701171875
2020-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,175.32000732421875,164.98846435546875
2020-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,175.77000427246094,165.41195678710938
2020-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,177.6300048828125,167.16233825683594
2020-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,178.63999938964844,168.11280822753906
2020-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,178.39999389648438,168.8035430908203
2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,178.82000732421875,169.20098876953125
2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,177.2899932861328,167.7532196044922
2020-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,179.0399932861328,169.4091339111328
2020-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,179.72000122070312,170.05255126953125
2020-02-21,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,175.42999267578125,165.99331665039062
2020-02-24,0,0,0,-1,-1,0,0,0,0,1,0,1,0,-0.5,0,164.47000122070312,155.6228790283203
2020-02-25,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5,0,156.22999572753906,147.82611083984375
2020-02-26,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,156.0,147.60845947265625
2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,146.17999267578125,138.31671142578125
2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,141.3000030517578,133.69921875
2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,150.86000061035156,142.74497985839844
2020-03-03,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,140.55999755859375,132.99900817871094
2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,144.4600067138672,136.68927001953125
2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,134.50999450683594,127.27444458007812
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,126.5999984741211,119.78995513916016
2020-03-09,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,109.12999725341797,103.25968933105469
2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,119.27999877929688,112.86372375488281
2020-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,110.77999877929688,104.82095336914062
2020-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,92.41999816894531,87.44857025146484
2020-03-13,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,0,113.33999633789062,107.24324035644531
2020-03-16,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1.0,0,86.33999633789062,81.69562530517578
2020-03-17,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,97.94000244140625,92.671630859375
2020-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,93.91000366210938,88.85842895507812
2020-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,95.43000030517578,90.29664611816406
2020-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,89.83000183105469,84.99788665771484
2020-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,82.87999725341797,78.4217300415039
2020-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,100.05999755859375,94.67758178710938
2020-03-25,0,0,-1,0,1,0,0,0,0,0,0,0,0,-1.0,0,103.5999984741211,98.02716827392578
2020-03-26,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,110.87000274658203,104.90609741210938
2020-03-27,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.5,0,103.33000183105469,97.77169036865234
2020-03-30,0,0,0,1,0,0,0,1,0,0,0,-1,0,0.5,0,109.1500015258789,103.27862548828125
2020-03-31,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,102.4800033569336,96.9674301147461
2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,94.30999755859375,89.23689270019531
2020-04-02,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1.0,0,94.05000305175781,88.99088287353516
2020-04-03,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,90.31999969482422,85.4615249633789
2020-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,102.58000183105469,97.0620346069336
2020-04-07,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.5,0,103.4800033569336,97.91363525390625
2020-04-08,0,0,0,1,0,0,-1,0,0,0,0,0,0,0.5,0,111.69000244140625,105.68199920654297
2020-04-09,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,120.47000122070312,113.98970794677734
2020-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,114.91999816894531,108.73825073242188
2020-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,114.30000305175781,108.15161895751953
2020-04-15,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,1,104.1500015258789,98.54757690429688
2020-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,101.69000244140625,96.21991729736328
2020-04-17,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,110.94999694824219,104.98179626464844
2020-04-20,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,110.11000061035156,104.1869888305664
2020-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,103.44999694824219,97.88524627685547
2020-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,104.91000366210938,99.26670837402344
2020-04-23,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,104.3499984741211,98.7368392944336
2020-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,107.4800033569336,101.69845581054688
2020-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,112.44999694824219,106.401123046875
2020-04-28,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,113.4800033569336,107.37571716308594
2020-04-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,118.0199966430664,111.67149353027344
2020-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,114.94000244140625,108.75718688964844
2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,111.26000213623047,105.27513122558594
2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,113.05999755859375,106.97830963134766
2020-05-05,0,0,0,-1,0,0,1,0,0,0,0,0,0,1.0,0,110.7300033569336,104.77362823486328
2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,107.27999877929688,101.50922393798828
2020-05-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,121.7300033569336,115.18192291259766
2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,125.61000061035156,118.85321044921875
2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,123.87000274658203,117.20681762695312
2020-05-12,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,121.1500015258789,114.63312530517578
2020-05-13,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,1,117.37000274658203,111.05645751953125
2020-05-14,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0,122.5999984741211,116.00513458251953
2020-05-15,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,-1,121.9800033569336,116.40593719482422
2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131.92999267578125,125.90125274658203
2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,128.5399932861328,122.6661605834961
2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131.6300048828125,125.6149673461914
2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,132.1199951171875,126.08255767822266
2020-05-22,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,132.4600067138672,126.40705108642578
2020-05-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,140.0399932861328,133.640625
2020-05-27,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,146.22000122070312,139.53823852539062
2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,143.63999938964844,137.07615661621094
2020-05-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,140.07000732421875,133.66928100585938
2020-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,143.94000244140625,137.3624267578125
2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,146.39999389648438,139.7100372314453
2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,151.47999572753906,144.55789184570312
2020-06-04,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,153.1199951171875,146.12294006347656
2020-06-05,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,155.57000732421875,148.46099853515625
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,162.6999969482422,155.2651824951172
2020-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,159.58999633789062,152.29727172851562
2020-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,154.0500030517578,147.01043701171875
2020-06-11,0,0,0,0,-1,0,1,-1,0,0,0,0,0,-0.5,0,139.08999633789062,132.73410034179688
2020-06-12,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,146.63999938964844,139.93905639648438
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,150.17999267578125,143.31729125976562
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,153.50999450683594,146.4951171875
2020-06-17,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,149.69000244140625,142.8496856689453
2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,150.52999877929688,143.6512908935547
2020-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,148.35000610351562,141.5709228515625
2020-06-22,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,148.27999877929688,141.5041046142578
2020-06-23,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,148.61000061035156,141.8190460205078
2020-06-24,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,0,142.9600067138672,136.42723083496094
2020-06-25,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.5,-1,151.5500030517578,144.62469482421875
2020-06-26,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,147.02999877929688,140.31124877929688
2020-06-29,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,148.36000061035156,141.5804443359375
2020-06-30,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,150.0399932861328,143.18370056152344
2020-07-01,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,1,145.8300018310547,139.1660614013672
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,145.4499969482422,138.8034210205078
2020-07-06,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,150.1999969482422,143.3363800048828
2020-07-07,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,146.1300048828125,139.45236206054688
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,148.41000366210938,141.62815856933594
2020-07-09,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,143.2899932861328,136.74212646484375
2020-07-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,148.5800018310547,141.79042053222656
2020-07-13,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,147.99000549316406,141.22740173339844
2020-07-14,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,149.8000030517578,142.9546661376953
2020-07-15,0,0,0,1,0,0,0,0,0,-1,0,-1,0,1.0,0,154.10000610351562,147.0581512451172
2020-07-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,152.88999938964844,145.90345764160156
2020-07-17,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0,153.3699951171875,146.36151123046875
2020-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,154.3800048828125,147.32537841796875
2020-07-21,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0,157.3300018310547,150.1405792236328
2020-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,157.9600067138672,150.7417755126953
2020-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.80999755859375,149.6443328857422
2020-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,155.25999450683594,148.16514587402344
2020-07-27,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,156.33999633789062,149.19578552246094
2020-07-28,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,154.0500030517578,147.01043701171875
2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.91000366210938,149.73976135253906
2020-07-30,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-0.5,0,152.0399932861328,145.09228515625
2020-07-31,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,153.6300048828125,146.60963439941406
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,155.69000244140625,148.5755157470703
2020-08-04,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,153.4199981689453,146.4092254638672
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.1699981689453,149.03355407714844
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,155.85000610351562,148.7281951904297
2020-08-07,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,159.83999633789062,153.56057739257812
2020-08-10,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,160.8300018310547,154.51168823242188
2020-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,162.5500030517578,156.16412353515625
2020-08-12,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,161.0800018310547,154.7519073486328
2020-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,159.0,152.7535858154297
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,159.66000366210938,153.38768005371094
2020-08-17,0,0,0,0,-1,0,1,0,0,0,0,0,0,1.0,0,157.8300018310547,151.62957763671875
2020-08-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,156.5,150.351806640625
2020-08-19,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,156.85000610351562,150.6880645751953
2020-08-20,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,0,155.13999938964844,149.0452423095703
2020-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,154.50999450683594,148.43997192382812
2020-08-24,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,157.72000122070312,151.52386474609375
2020-08-25,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,-1,156.99000549316406,150.8225555419922
2020-08-26,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,1,155.74000549316406,149.6216583251953
2020-08-27,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,159.10000610351562,152.84967041015625
2020-08-28,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,158.88999938964844,152.64791870117188
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.8000030517578,150.6400146484375
2020-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,1,157.16000366210938,150.9858856201172
2020-09-02,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,-1,159.72999572753906,153.45489501953125
2020-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.33999633789062,150.19805908203125
2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,156.5399932861328,150.3902130126953
2020-09-08,0,0,0,0,0,0,0,-1,0,1,0,1,0,-0.5,0,149.50999450683594,143.6363983154297
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,150.10000610351562,144.20323181152344
2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,150.07000732421875,144.17442321777344
2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,152.10000610351562,146.1246795654297
2020-09-14,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,156.02999877929688,149.9002685546875
2020-09-15,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,153.85000610351562,147.80589294433594
2020-09-16,0,0,0,1,0,0,-1,1,0,0,0,0,0,0.5,0,157.42999267578125,151.2452392578125
2020-09-17,0,0,0,-1,1,0,0,-1,0,0,0,0,0,0.5,0,157.0,150.83216857910156
2020-09-18,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,157.7100067138672,151.51426696777344
2020-09-21,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,1,150.38999938964844,144.4818115234375
2020-09-22,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,148.69000244140625,142.84861755371094
2020-09-23,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,145.35000610351562,139.6398468017578
2020-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,144.61000061035156,138.9289093017578
2020-09-25,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,146.74000549316406,140.97523498535156
2020-09-28,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,151.47999572753906,145.5290069580078
2020-09-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,150.3800048828125,144.4722442626953
2020-09-30,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,154.11000061035156,148.05567932128906
2020-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,155.30999755859375,149.20855712890625
2020-10-02,0,0,0,0,0,0,0,1,0,0,0,-1,0,0.5,0,158.85000610351562,152.60948181152344
2020-10-05,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,162.66000366210938,156.26980590820312
2020-10-06,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,159.8000030517578,153.52218627929688
2020-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,164.88999938964844,158.41220092773438
2020-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,169.30999755859375,162.65855407714844
2020-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,170.33999633789062,163.64808654785156
2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,172.0399932861328,165.2812957763672
2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,166.72999572753906,160.1798858642578
2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,167.07000732421875,160.50657653808594
2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,170.97999572753906,164.26295471191406
2020-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,169.9499969482422,163.2733917236328
2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,169.0399932861328,162.39915466308594
2020-10-20,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,167.99000549316406,161.3904266357422
2020-10-21,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,166.75,160.19912719726562
2020-10-22,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,170.32000732421875,163.62887573242188
2020-10-23,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,-1,170.38999938964844,163.69610595703125
2020-10-26,0,0,0,-1,-1,0,0,-1,0,1,0,0,0,1.0,1,165.61000061035156,159.10391235351562
2020-10-27,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,162.38999938964844,156.01040649414062
2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,158.25,152.03305053710938
2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,161.11000061035156,154.7807159423828
2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,160.8300018310547,154.51168823242188
2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,164.4499969482422,157.98948669433594
2020-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,167.4499969482422,160.87161254882812
2020-11-04,0,0,0,1,0,0,-1,1,0,0,0,0,0,1.0,0,168.39999389648438,161.7843017578125
2020-11-05,0,0,0,0,1,0,0,0,0,-1,0,-1,0,1.0,0,172.69000244140625,165.90579223632812
2020-11-06,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,169.77999877929688,164.09835815429688
2020-11-09,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,0,182.94000244140625,176.81796264648438
2020-11-10,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,183.1699981689453,177.0402374267578
2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,181.3000030517578,175.2328338623047
2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,177.3000030517578,171.36669921875
2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,184.8800048828125,178.6930389404297
2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,185.97000122070312,179.74655151367188
2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,184.22999572753906,178.0647735595703
2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,183.3300018310547,177.1949005126953
2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1,183.6300048828125,177.48483276367188
2020-11-20,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,179.8000030517578,173.7830352783203
2020-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,183.75999450683594,177.61050415039062
2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,192.6699981689453,186.2223358154297
2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,190.19000244140625,183.82533264160156
2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,190.75,184.3665771484375
2020-11-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,185.24000549316406,179.04098510742188
2020-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,190.25,183.8833465576172
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,193.44000244140625,186.96656799316406
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,194.7100067138672,188.19406127929688
2020-12-04,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,196.27999877929688,189.71153259277344
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,194.44000244140625,187.93310546875
2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,192.50999450683594,186.06768798828125
2020-12-09,0,0,0,0,-1,0,1,0,0,0,0,0,0,1.0,0,193.24000549316406,186.77325439453125
2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,192.85000610351562,186.3963165283203
2020-12-11,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,191.74000549316406,185.32345581054688
