Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2019-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,164.10000610351562,157.7012481689453
2019-12-17,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,163.22999572753906,156.86514282226562
2019-12-18,0,0,0,0,-1,0,0,-1,0,1,0,1,0,-0.5,1,146.86000061035156,141.13348388671875
2019-12-19,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,147.02000427246094,141.28726196289062
2019-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,148.1199951171875,142.34434509277344
2019-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,151.69000244140625,145.775146484375
2019-12-24,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,150.77999877929688,144.900634765625
2019-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,152.49000549316406,146.54396057128906
2019-12-27,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,152.52999877929688,146.58236694335938
2019-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,150.13999938964844,144.2855682373047
2019-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,151.2100067138672,145.31387329101562
2020-01-02,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,155.10000610351562,149.05221557617188
2020-01-03,0,0,0,-1,0,0,0,1,0,0,0,0,0,-1.0,0,153.17999267578125,147.20703125
2020-01-06,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,153.3000030517578,147.32235717773438
2020-01-07,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,154.8000030517578,148.76385498046875
2020-01-08,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,157.1300048828125,151.0030059814453
2020-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,158.0500030517578,151.88714599609375
2020-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,156.6300048828125,150.52249145507812
2020-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,159.27999877929688,153.06915283203125
2020-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,162.1300048828125,155.8080596923828
2020-01-15,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,159.14999389648438,152.9442596435547
2020-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,159.5399932861328,153.31903076171875
2020-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,159.97999572753906,153.74188232421875
2020-01-21,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,157.52999877929688,151.38742065429688
2020-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,155.5399932861328,149.4750213623047
2020-01-23,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-0.5,0,154.8800048828125,148.84075927734375
2020-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,154.07000732421875,148.0623321533203
2020-01-27,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,0,148.49000549316406,142.69992065429688
2020-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,148.39999389648438,142.6134033203125
2020-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,148.05999755859375,142.28668212890625
2020-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,148.25999450683594,142.47886657714844
2020-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,144.63999938964844,139.00003051757812
2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,143.83999633789062,138.23121643066406
2020-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,147.50999450683594,141.7581329345703
2020-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,149.9499969482422,144.10296630859375
2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,148.6300048828125,142.83447265625
2020-02-07,0,0,0,1,1,0,-1,1,0,0,0,0,0,0.5,0,155.66000366210938,149.59036254882812
2020-02-10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,156.77999877929688,150.66665649414062
2020-02-11,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.5,0,158.0,151.839111328125
2020-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,158.50999450683594,152.32919311523438
2020-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,161.47000122070312,155.1737823486328
2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,158.6199951171875,152.43492126464844
2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,158.57000732421875,152.3868865966797
2020-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,161.13999938964844,154.8566436767578
2020-02-20,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,164.91000366210938,158.47962951660156
2020-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,163.25,156.8843994140625
2020-02-24,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,154.85000610351562,148.81192016601562
2020-02-25,0,0,0,0,-1,0,1,0,0,1,0,1,0,-0.5,0,145.60000610351562,139.92263793945312
2020-02-26,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,144.52999877929688,138.8943328857422
2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,138.75999450683594,133.34930419921875
2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,141.1699981689453,135.6653289794922
2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,139.75,134.3007354736328
2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,133.08999633789062,127.9004135131836
2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,136.41000366210938,131.0909423828125
2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,129.92999267578125,124.86361694335938
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,127.68000030517578,123.31827545166016
2020-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,115.69999694824219,111.74755096435547
2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,120.66999816894531,116.5477523803711
2020-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,111.01000213623047,107.21774291992188
2020-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,97.0,93.68635559082031
2020-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,106.62999725341797,102.98738098144531
2020-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,90.48999786376953,87.39875030517578
2020-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,94.95999908447266,91.7160415649414
2020-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,99.68000030517578,96.2748031616211
2020-03-19,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1.0,-1,111.68000030517578,107.86487579345703
2020-03-20,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,111.05999755859375,107.26604461669922
2020-03-23,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,111.76000213623047,107.942138671875
2020-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,120.04000091552734,115.93929290771484
2020-03-25,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,118.30999755859375,114.26837921142578
2020-03-26,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,125.5999984741211,121.3093490600586
2020-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,120.58000183105469,116.46082305908203
2020-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,124.30999755859375,120.06340789794922
2020-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,121.26000213623047,117.11759948730469
2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,113.4800033569336,109.60337829589844
2020-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,116.63999938964844,112.65544128417969
2020-04-03,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1.0,0,109.22000122070312,105.48890686035156
2020-04-06,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,-1,119.0199966430664,114.95410919189453
2020-04-07,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.5,0,115.94999694824219,111.98899841308594
2020-04-08,0,0,0,1,0,0,-1,1,0,0,0,0,0,0.5,0,125.54000091552734,121.25139617919922
2020-04-09,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.5,0,122.29000091552734,118.11241912841797
2020-04-13,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,123.52999877929688,119.31006622314453
2020-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,125.08000183105469,120.8071060180664
2020-04-15,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,1,119.9000015258789,115.80406188964844
2020-04-16,0,0,0,-1,0,0,0,1,0,0,0,0,0,-1.0,0,119.08000183105469,115.01206970214844
2020-04-17,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,124.8499984741211,120.58496856689453
2020-04-20,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,-1,122.63999938964844,118.45045471191406
2020-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,120.4800033569336,116.36425018310547
2020-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,118.54000091552734,114.49052429199219
2020-04-23,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,120.87999725341797,116.7505874633789
2020-04-24,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,-1,123.05999755859375,118.85610961914062
2020-04-27,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,127.29000091552734,122.94161224365234
2020-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,127.73999786376953,123.37623596191406
2020-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,129.47999572753906,125.05677795410156
2020-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,126.7699966430664,122.43936920166016
2020-05-01,0,0,0,0,0,0,0,-1,0,0,0,1,0,-0.5,1,118.19999694824219,114.1621322631836
2020-05-04,0,0,0,-1,-1,0,1,0,0,1,0,0,0,-0.5,0,115.8499984741211,111.89241790771484
2020-05-05,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,117.66999816894531,113.65023803710938
2020-05-06,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,115.12000274658203,111.18736267089844
2020-05-07,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,116.73999786376953,112.75200653076172
2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,120.44000244140625,116.32561492919922
2020-05-11,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,117.55999755859375,113.54401397705078
2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,113.13999938964844,109.27498626708984
2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,109.33999633789062,105.60479736328125
2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,109.11000061035156,105.38265991210938
2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,107.5199966430664,103.84698486328125
2020-05-18,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0,-1,119.19000244140625,115.11832427978516
2020-05-19,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0.5,0,114.79000091552734,110.8686294555664
2020-05-20,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,117.01000213623047,113.0127944946289
2020-05-21,0,0,0,0,1,0,0,-1,0,0,0,0,0,0.5,0,115.7699966430664,111.81514739990234
2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,117.0,113.00313568115234
2020-05-26,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0.5,0,124.80999755859375,120.54632568359375
2020-05-27,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,130.42999267578125,125.97434997558594
2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131.14999389648438,126.66973114013672
2020-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,130.55999755859375,126.09989929199219
2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,129.7100067138672,125.27893829345703
2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,134.1999969482422,129.61553955078125
2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,138.0800018310547,133.36300659179688
2020-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,139.2100067138672,134.45440673828125
2020-06-05,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,142.2100067138672,137.3519287109375
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,149.3800048828125,144.27699279785156
2020-06-09,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,144.69000244140625,139.7471923828125
2020-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,140.39999389648438,135.60374450683594
2020-06-11,0,0,0,0,0,0,1,-1,0,0,0,0,0,-0.5,1,128.80999755859375,124.40967559814453
2020-06-12,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,132.72000122070312,128.1860809326172
2020-06-15,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,133.67999267578125,129.11331176757812
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,135.5399932861328,130.90977478027344
2020-06-17,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,135.66000366210938,131.0256805419922
2020-06-18,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,138.38999938964844,133.6624298095703
2020-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,137.6300048828125,132.92837524414062
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,137.3800048828125,132.6869354248047
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,139.07000732421875,134.31918334960938
2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,135.08999633789062,130.4751434326172
2020-06-25,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.5,0,136.11000061035156,131.46031188964844
2020-06-26,0,0,0,-1,0,0,1,-1,0,1,0,1,0,-0.5,0,130.0800018310547,126.23914337158203
2020-06-29,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.5,0,134.5500030517578,130.57716369628906
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,-1,140.22000122070312,136.07977294921875
2020-07-01,0,0,0,0,1,0,-1,0,0,-1,1,0,-1,1.0,0,156.66000366210938,152.03433227539062
2020-07-02,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,155.47999572753906,150.88919067382812
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.27000427246094,151.65585327148438
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,158.5399932861328,153.8588104248047
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,158.55999755859375,153.8782196044922
2020-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,155.74000549316406,151.14151000976562
2020-07-10,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,158.58999633789062,153.90733337402344
2020-07-13,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,156.22999572753906,151.6170196533203
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,158.5,153.8199920654297
2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,161.25,156.4888153076172
2020-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,166.10000610351562,161.1956329345703
2020-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,165.97999572753906,161.07916259765625
2020-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,164.1300048828125,159.28378295898438
2020-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,165.5,160.61331176757812
2020-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,165.13999938964844,160.2639617919922
2020-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,165.99000549316406,161.08885192871094
2020-07-24,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,165.0399932861328,160.16690063476562
2020-07-27,0,0,1,0,1,0,0,0,0,0,0,0,0,1.0,1,170.63999938964844,165.60154724121094
2020-07-28,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,166.92999267578125,162.00108337402344
2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,169.5500030517578,164.5437469482422
2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,172.7100067138672,167.6104278564453
2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,168.39999389648438,163.42767333984375
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,169.22000122070312,164.22348022460938
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,170.66000366210938,165.6209716796875
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,171.6999969482422,166.63023376464844
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,172.24000549316406,167.15432739257812
2020-08-07,0,0,0,0,1,0,-1,0,0,0,1,0,0,1.0,0,183.52999877929688,178.1109619140625
2020-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,199.97999572753906,194.07522583007812
2020-08-11,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,196.4499969482422,190.6494598388672
2020-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,201.9600067138672,195.9967498779297
2020-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,203.86000061035156,197.84068298339844
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,208.60000610351562,202.44073486328125
2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,206.63999938964844,200.53858947753906
2020-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,206.97000122070312,200.8588409423828
2020-08-19,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,207.8800048828125,201.74200439453125
2020-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,208.82000732421875,202.65423583984375
2020-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,210.49000549316406,204.27491760253906
2020-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,217.39999389648438,210.98086547851562
2020-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,214.30999755859375,207.9821319580078
2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,215.77000427246094,209.39901733398438
2020-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,218.2100067138672,211.7669677734375
2020-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,221.89999389648438,215.34799194335938
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,219.83999633789062,213.34881591796875
2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,225.4600067138672,218.80291748046875
2020-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,227.91000366210938,221.18052673339844
2020-09-03,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,220.97000122070312,215.058837890625
2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,226.1199951171875,220.07106018066406
2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,221.0500030517578,215.1366729736328
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,225.75,219.71096801757812
2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,224.44000244140625,218.43600463867188
2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,232.7899932861328,226.5626220703125
2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,236.33999633789062,230.0176544189453
2020-09-15,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,236.6699981689453,230.3388214111328
2020-09-16,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,250.3000030517578,243.60421752929688
2020-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,244.0800018310547,237.5506134033203
2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,242.77999877929688,236.28536987304688
2020-09-21,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,238.74000549316406,232.35345458984375
2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,243.4199981689453,236.90826416015625
2020-09-23,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,-1,241.4199981689453,234.9617919921875
2020-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,244.22000122070312,237.68685913085938
2020-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,250.1699981689453,243.47767639160156
2020-09-28,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,254.44000244140625,247.63348388671875
2020-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,253.5,246.71861267089844
2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,251.52000427246094,244.7915802001953
2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,254.0800018310547,247.2830810546875
2020-10-02,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,255.1999969482422,248.37310791015625
2020-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,259.2099914550781,252.27586364746094
2020-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,259.2699890136719,252.33424377441406
2020-10-07,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,268.260009765625,261.0837707519531
2020-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,271.05999755859375,263.8088684082031
2020-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,271.54998779296875,264.2857360839844
2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,273.5,266.18359375
2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,272.739990234375,265.4439392089844
2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,276.239990234375,268.85028076171875
2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,282.1099853515625,274.5632629394531
2020-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,283.8699951171875,276.27618408203125
2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,281.9700012207031,274.42706298828125
2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,287.3999938964844,279.7117004394531
2020-10-21,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,282.2799987792969,274.728759765625
2020-10-22,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,275.95001220703125,268.5680847167969
2020-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,283.55999755859375,275.97442626953125
2020-10-26,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,277.6199951171875,270.1933898925781
2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,274.4100036621094,267.06927490234375
2020-10-28,0,0,0,-1,0,0,0,-1,0,1,0,1,0,-0.5,0,259.989990234375,253.03497314453125
2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,267.0199890136719,259.8769836425781
2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,259.4700012207031,252.52890014648438
2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,266.9800109863281,259.8379821777344
2020-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,274.4800109863281,267.13739013671875
2020-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,269.1000061035156,261.9012756347656
2020-11-05,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,279.07000732421875,271.6045837402344
2020-11-06,0,0,0,1,0,0,0,-1,0,0,0,0,0,1.0,0,279.7699890136719,272.2858581542969
2020-11-09,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,1,263.8800048828125,256.8209533691406
2020-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,267.2699890136719,260.1202392578125
2020-11-11,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,267.80999755859375,260.6457824707031
2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,267.1600036621094,260.01324462890625
2020-11-13,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-1,271.9100036621094,264.6361083984375
2020-11-16,0,0,0,0,0,0,0,0,0,0,0,-1,0,1.0,0,279.8299865722656,272.34423828125
2020-11-17,0,0,0,0,1,0,0,0,0,-1,0,0,0,1.0,0,285.04998779296875,277.4245910644531
2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,282.5,274.94287109375
2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,279.8500061035156,272.3637390136719
2020-11-20,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,0,276.69000244140625,269.28826904296875
2020-11-23,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0,286.3500061035156,278.6898498535156
2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,291.67999267578125,283.87725830078125
2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,288.29998779296875,280.5876770019531
2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,287.4100036621094,279.7214660644531
2020-11-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,286.5799865722656,278.9136962890625
2020-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,287.760009765625,280.0621032714844
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,291.7200012207031,283.9161682128906
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,292.70001220703125,284.8699645996094
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,294.8800048828125,286.99169921875
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,297.0400085449219,289.09393310546875
2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,301.45001220703125,293.3859558105469
2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,295.32000732421875,287.41986083984375
2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,290.8999938964844,283.1181335449219
